arm,image_path,true_label,original_prediction,perturbed_prediction,mode,stability,prediction_flipped,original_confidence,perturbed_confidence,confidence_change
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9756.png,2,2,2,shuffle,0.9949432015419006,False,0.9949432015419006,1.0,0.005056798458099365
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9762.png,2,2,2,shuffle,0.9971953630447388,False,0.9971953630447388,1.0,0.0028046369552612305
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-977.png,2,2,2,shuffle,0.9987063407897949,False,0.9987063407897949,1.0,0.0012936592102050781
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9770.png,2,2,1,shuffle,0.006906628608703613,True,0.9421321153640747,1.0,0.05786788463592529
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9779.png,2,2,2,shuffle,0.954579770565033,False,0.9545798301696777,1.0,0.045420169830322266
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9786.png,2,2,1,shuffle,0.016743779182434082,True,0.9832384586334229,1.0,0.01676154136657715
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9789.png,2,2,2,shuffle,0.950598955154419,False,0.950598955154419,1.0,0.049401044845581055
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9792.png,2,2,1,shuffle,0.0236281156539917,True,0.9753020405769348,1.0,0.024697959423065186
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9796.png,2,2,2,shuffle,0.9994972944259644,False,0.9993884563446045,0.9998911619186401,0.0005027055740356445
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9814.png,2,1,1,shuffle,0.5202847719192505,False,0.5202847719192505,1.0,0.4797152280807495
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9828.png,2,2,1,shuffle,0.02626800537109375,True,0.973724365234375,1.0,0.026275634765625
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9831.png,2,2,2,shuffle,0.9674033522605896,False,0.9674033522605896,1.0,0.0325966477394104
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9833.png,2,2,1,shuffle,0.003412187099456787,True,0.9964032173156738,1.0,0.003596782684326172
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9836.png,2,2,1,shuffle,0.014810740947723389,True,0.6778607368469238,1.0,0.32213926315307617
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9837.png,2,2,2,shuffle,0.9227624535560608,False,0.922762393951416,1.0,0.07723760604858398
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9846.png,2,2,0,shuffle,0.12046158313751221,True,0.7180851697921753,1.0,0.2819148302078247
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9859.png,2,2,0,shuffle,8.159875869750977e-05,True,0.9769940972328186,1.0,0.023005902767181396
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-986.png,2,2,2,shuffle,0.9996891021728516,False,0.9996891021728516,1.0,0.0003108978271484375
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9867.png,2,2,1,shuffle,0.002776503562927246,True,0.9971801042556763,1.0,0.0028198957443237305
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9869.png,2,2,2,shuffle,0.9963769912719727,False,0.9963709115982056,0.9999939203262329,0.0036230087280273438
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-987.png,2,2,2,shuffle,0.8967682123184204,False,0.8967681527137756,1.0,0.10323184728622437
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9872.png,2,2,1,shuffle,0.07119119167327881,True,0.924050509929657,1.0,0.07594949007034302
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9875.png,2,2,2,shuffle,0.9103134870529175,False,0.9103134870529175,1.0,0.08968651294708252
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9878.png,2,2,2,shuffle,0.6031975746154785,False,0.6031975746154785,1.0,0.3968024253845215
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9882.png,2,2,2,shuffle,0.96194988489151,False,0.96194988489151,1.0,0.03805011510848999
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-989.png,2,2,2,shuffle,0.9489748477935791,False,0.9489747881889343,1.0,0.051025211811065674
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9895.png,2,2,2,shuffle,0.9677149653434753,False,0.9677149653434753,1.0,0.03228503465652466
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9896.png,2,2,2,shuffle,0.9993165731430054,False,0.9993165731430054,1.0,0.0006834268569946289
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9907.png,2,2,1,shuffle,0.001742720603942871,True,0.9969987869262695,1.0,0.0030012130737304688
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9911.png,2,2,2,shuffle,0.9997742772102356,False,0.9997742772102356,1.0,0.0002257227897644043
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9924.png,2,2,1,shuffle,0.051724791526794434,True,0.906962513923645,1.0,0.09303748607635498
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9925.png,2,2,1,shuffle,0.009038269519805908,True,0.990956723690033,1.0,0.009043276309967041
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9932.png,2,2,2,shuffle,0.9971137046813965,False,0.9971137046813965,1.0,0.0028862953186035156
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9936.png,2,2,1,shuffle,0.013745546340942383,True,0.9836156964302063,1.0,0.0163843035697937
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9939.png,2,1,0,shuffle,0.0051157474517822266,True,0.5213366150856018,1.0,0.4786633849143982
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9941.png,2,2,2,shuffle,0.9180783629417419,False,0.9180783629417419,1.0,0.08192163705825806
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9943.png,2,2,1,shuffle,0.14780926704406738,True,0.8519229292869568,1.0,0.1480770707130432
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9956.png,2,1,0,shuffle,0.04567676782608032,True,0.9042086601257324,1.0,0.09579133987426758
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9959.png,2,2,2,shuffle,0.9940789341926575,False,0.9940789937973022,1.0,0.005921006202697754
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9961.png,2,2,2,shuffle,0.9966760873794556,False,0.9966760873794556,1.0,0.0033239126205444336
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9968.png,2,2,2,shuffle,0.9844146966934204,False,0.9844146966934204,1.0,0.01558530330657959
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-997.png,2,2,1,shuffle,0.00013577938079833984,True,0.9996665716171265,1.0,0.00033342838287353516
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9973.png,2,1,2,shuffle,0.48441392183303833,True,0.5154575109481812,1.0,0.48454248905181885
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9976.png,2,2,2,shuffle,0.9888267517089844,False,0.9888267517089844,1.0,0.011173248291015625
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9983.png,2,2,1,shuffle,0.0602564811706543,True,0.9396144151687622,1.0,0.06038558483123779
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9991.png,2,2,0,shuffle,2.384185791015625e-07,True,0.5006933212280273,1.0,0.49930667877197266
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9993.png,2,1,2,shuffle,0.37482166290283203,True,0.6247165203094482,1.0,0.37528347969055176
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9994.png,2,2,1,shuffle,0.006680727005004883,True,0.9932250380516052,1.0,0.006774961948394775
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9996.png,2,2,1,shuffle,0.0005937814712524414,True,0.9768203496932983,1.0,0.02317965030670166
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9997.png,2,0,2,shuffle,0.35890960693359375,True,0.5623595118522644,1.0,0.4376404881477356
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9998.png,2,2,1,shuffle,0.008751332759857178,True,0.991089940071106,1.0,0.008910059928894043
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Normal/images/Normal-9999.png,2,2,1,shuffle,0.0004462599754333496,True,0.9995470643043518,1.0,0.00045293569564819336
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1011.png,3,3,1,shuffle,8.940696716308594e-06,True,0.9998106360435486,1.0,0.00018936395645141602
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1022.png,3,3,2,shuffle,1.5497207641601562e-06,True,0.9999984502792358,1.0,1.5497207641601562e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1037.png,3,3,2,shuffle,1.3232231140136719e-05,True,0.9994851350784302,1.0,0.0005148649215698242
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1051.png,3,3,1,shuffle,5.97834587097168e-05,True,0.9984622001647949,1.0,0.0015377998352050781
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1053.png,3,3,0,shuffle,0.009693264961242676,True,0.9894890189170837,1.0,0.01051098108291626
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1055.png,3,3,1,shuffle,4.51207160949707e-05,True,0.9959325194358826,1.0,0.004067480564117432
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-106.png,3,3,2,shuffle,2.384185791015625e-07,True,0.9999996423721313,1.0,3.5762786865234375e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1061.png,3,3,1,shuffle,2.980232238769531e-07,True,0.9996970891952515,1.0,0.00030291080474853516
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1064.png,3,3,1,shuffle,0.0,True,0.9999998807907104,1.0,1.1920928955078125e-07
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1072.png,3,2,1,shuffle,0.0004604458808898926,True,0.7288303971290588,1.0,0.27116960287094116
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1075.png,3,3,1,shuffle,2.384185791015625e-07,True,0.9999337196350098,1.0,6.628036499023438e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1081.png,3,3,1,shuffle,0.0027381181716918945,True,0.8828048706054688,1.0,0.11719512939453125
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1084.png,3,3,2,shuffle,0.0001392364501953125,True,0.9998607635498047,0.999101996421814,-0.0007587671279907227
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1085.png,3,3,1,shuffle,7.271766662597656e-06,True,0.9950680732727051,1.0,0.004931926727294922
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1087.png,3,3,1,shuffle,4.2438507080078125e-05,True,0.9980630278587341,1.0,0.0019369721412658691
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-109.png,3,3,1,shuffle,3.039836883544922e-06,True,0.9998600482940674,1.0,0.0001399517059326172
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1091.png,3,3,1,shuffle,0.00021070241928100586,True,0.9899100661277771,1.0,0.0100899338722229
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1096.png,3,3,1,shuffle,6.079673767089844e-06,True,0.9999550580978394,1.0,4.494190216064453e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1097.png,3,3,2,shuffle,5.441904067993164e-05,True,0.9999381303787231,1.0,6.186962127685547e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-110.png,3,3,1,shuffle,1.9073486328125e-06,True,0.9999969005584717,1.0,3.0994415283203125e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1103.png,3,3,0,shuffle,2.4199485778808594e-05,True,0.9961801767349243,1.0,0.0038198232650756836
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1104.png,3,3,1,shuffle,5.960464477539063e-08,True,0.9999822378158569,1.0,1.7762184143066406e-05
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1117.png,3,3,1,shuffle,1.1920928955078125e-07,True,0.9999958276748657,1.0,4.172325134277344e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1119.png,3,3,2,shuffle,7.152557373046875e-07,True,0.9999955892562866,1.0,4.410743713378906e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1122.png,3,3,1,shuffle,0.0008046627044677734,True,0.7810695171356201,1.0,0.21893048286437988
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1129.png,3,3,1,shuffle,8.344650268554688e-07,True,0.9999991655349731,0.983184278011322,-0.016814887523651123
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1134.png,3,3,1,shuffle,9.5367431640625e-07,True,0.9999983310699463,1.0,1.6689300537109375e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1145.png,3,3,1,shuffle,5.781650543212891e-06,True,0.9999905824661255,1.0,9.417533874511719e-06
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1169.png,3,3,2,shuffle,0.0001863241195678711,True,0.9998102784156799,1.0,0.00018972158432006836
A5,/kaggle/input/datasets/tawsifurrahman/covid19-radiography-database/COVID-19_Radiography_Dataset/Viral Pneumonia/images/Viral Pneumonia-1173.png,3,3,1,shuffle,0.0,True,0.9999908208847046,1.0,9.179115295410156e-06
